%%MatrixMarket matrix coordinate integer general
6816 4042 1
25666 4042 1
54548 4042 1
37500 4043 1
40874 4043 1
45704 4043 1
56651 4043 1
22850 4044 1
34529 4044 1
45315 4044 1
47427 4044 1
9654 4045 1
16077 4045 1
52805 4045 1
57688 4045 1
15522 4046 1
22268 4046 1
34551 4046 1
59225 4046 1
30484 4047 1
38576 4047 1
54657 4047 1
54934 4047 1
15232 4048 1
32550 4048 1
35165 4048 1
50096 4048 1
26887 4049 1
49956 4049 1
51814 4049 1
52981 4049 1
16343 4050 1
19937 4050 1
39223 4050 1
59086 4050 1
8683 4051 1
29085 4051 1
29731 4051 1
35488 4051 1
27620 4052 1
29938 4052 1
31146 4052 1
38220 4052 1
9750 4053 1
17687 4053 1
17901 4053 1
56153 4053 1
6189 4054 1
16084 4054 1
34115 4054 1
47226 4054 1
6524 4055 1
21935 4055 1
45799 4055 1
61611 4055 1
3903 4056 1
16830 4056 1
18480 4056 1
18863 4056 1
25531 4057 1
26689 4057 1
28211 4057 1
29986 4057 1
2003 4058 1
2514 4058 1
20676 4058 1
42139 4058 1
9674 4059 1
26294 4059 1
42831 4059 1
54793 4059 1
2482 4060 1
4409 4060 1
7374 4060 1
8274 4060 1
15892 4061 1
26295 4061 1
28685 4061 1
54644 4061 1
8643 4062 1
20826 4062 1
24817 4062 1
39224 4062 1
25594 4063 1
48477 4063 1
55060 4063 1
58793 4063 1
8369 4064 1
8431 4064 1
24351 4064 1
44348 4064 1
22887 4065 1
33597 4065 1
34035 4065 1
34192 4065 1
26865 4066 1
44177 4066 1
48985 4066 1
60808 4066 1
11679 4067 1
12294 4067 1
53214 4067 1
55672 4067 1
25159 4068 1
45695 4068 1
52726 4068 1
57891 4068 1
23202 4069 1
26942 4069 1
37749 4069 1
46955 4069 1
24997 4070 1
25035 4070 1
25041 4070 1
25101 4070 1
18623 4071 1
18624 4071 1
21469 4071 1
48329 4071 1
15014 4072 1
18465 4072 1
52431 4072 1
52609 4072 1
2637 4073 1
23619 4073 1
41211 4073 1
53981 4073 1
10805 4074 1
18473 4074 1
57738 4074 1
57922 4074 1
12599 4075 1
12670 4075 1
12907 4075 1
51542 4075 1
22799 4076 1
27156 4076 1
35554 4076 1
35555 4076 1
10301 4077 1
32824 4077 1
51918 4077 1
61645 4077 1
27930 4078 1
49287 4078 1
49777 4078 1
59404 4078 1
2642 4079 1
5160 4079 1
24829 4079 1
36109 4079 1
22238 4080 1
27190 4080 1
27867 4080 1
31592 4080 1
18426 4081 1
27907 4081 1
48569 4081 1
52797 4081 1
1880 4082 1
18181 4082 1
19085 4082 1
44827 4082 1
3966 4083 1
4440 4083 1
29358 4083 1
52350 4083 1
3316 4084 1
5536 4084 1
7123 4084 1
48511 4084 1
52409 4085 1
52426 4085 1
52460 4085 1
52564 4085 1
25633 4086 1
26038 4086 1
26086 4086 1
56633 4086 1
428 4087 1
3331 4087 1
3334 4087 1
24961 4087 1
18680 4088 1
25211 4088 1
33411 4088 1
38677 4088 1
44970 4089 1
44975 4089 1
44976 4089 1
44996 4089 1
37696 4090 1
48642 4090 1
49976 4090 1
54511 4090 1
17524 4091 1
21591 4091 1
31017 4091 1
54943 4091 1
22828 4092 1
25547 4092 1
32388 4092 1
35802 4092 1
12491 4093 1
17176 4093 1
17177 4093 1
39351 4093 1
22934 4094 1
23971 4094 1
31398 4094 1
57292 4094 1
30785 4095 1
53974 4095 1
57300 4095 1
58361 4095 1
19577 4096 1
30996 4096 1
48798 4096 1
52729 4096 1
8720 4097 1
30400 4097 1
46597 4097 1
52670 4097 1
6694 4098 1
44523 4098 1
51849 4098 1
53223 4098 1
24756 4099 1
42372 4099 1
49700 4099 1
59821 4099 1
25871 4100 1
38302 4100 1
38303 4100 1
41109 4100 1
12337 4101 1
13750 4101 1
17597 4101 1
24630 4101 1
23294 4102 1
23851 4102 1
24518 4102 1
39840 4102 1
33586 4103 1
33727 4103 1
48335 4103 1
48336 4103 1
16057 4104 1
33097 4104 1
44566 4104 1
58170 4104 1
28155 4105 1
48543 4105 1
56018 4105 1
56021 4105 1
48638 4106 1
48668 4106 1
49532 4106 1
49752 4106 1
30951 4107 1
51182 4107 1
55068 4107 1
61097 4107 1
30927 4108 1
32161 4108 1
54282 4108 1
57295 4108 1
34885 4109 1
49778 4109 1
50375 4109 1
53608 4109 1
3048 4110 1
14160 4110 1
37076 4110 1
59159 4110 1
11772 4111 1
48526 4111 1
48741 4111 1
57417 4111 1
26081 4112 1
30361 4112 1
33314 4112 1
39952 4112 1
10677 4113 1
11654 4113 1
36214 4113 1
38922 4113 1
22800 4114 1
23576 4114 1
27157 4114 1
27162 4114 1
26664 4115 1
39352 4115 1
40337 4115 1
48223 4115 1
7026 4116 1
19643 4116 1
48791 4116 1
61430 4116 1
32056 4117 1
33521 4117 1
43951 4117 1
46650 4117 1
35152 4118 1
39338 4118 1
40614 4118 1
44991 4118 1
14461 4119 1
32182 4119 1
48840 4119 1
50055 4119 1
49150 4120 1
49151 4120 1
49202 4120 1
49240 4120 1
4307 4121 1
7510 4121 1
54681 4121 1
58795 4121 1
5164 4122 1
52796 4122 1
52818 4122 1
61056 4122 1
9024 4123 1
21195 4123 1
43217 4123 1
51754 4123 1
2383 4124 1
27037 4124 1
39575 4124 1
39595 4124 1
25586 4125 1
37082 4125 1
44054 4125 1
59840 4125 1
12394 4126 1
53121 4126 1
57836 4126 1
60792 4126 1
36702 4127 1
36705 4127 1
36707 4127 1
9564 4128 1
47129 4128 1
47304 4128 1
47307 4128 1
22904 4129 1
30683 4129 1
51272 4129 1
54312 4129 1
13466 4130 1
18839 4130 1
18853 4130 1
54983 4130 1
27600 4131 1
30874 4131 1
44146 4131 1
46748 4131 1
18487 4132 1
46380 4132 1
55849 4132 1
61505 4132 1
4194 4133 1
15553 4133 1
27846 4133 1
50798 4133 1
3831 4134 1
5470 4134 1
19043 4134 1
42395 4134 1
12294 4135 1
13273 4135 1
37925 4135 1
51902 4135 1
3286 4136 1
3301 4136 1
23483 4136 1
23485 4136 1
1260 4137 1
2497 4137 1
58089 4137 1
59764 4137 1
2623 4138 1
24782 4138 1
24803 4138 1
25178 4138 1
15406 4139 1
44787 4139 1
47548 4139 1
49995 4139 1
1269 4140 1
38934 4140 1
42791 4140 1
55194 4140 1
612 4141 1
17682 4141 1
36606 4141 1
43644 4141 1
26933 4142 1
30014 4142 1
34877 4142 1
41775 4142 1
48870 4143 1
51476 4143 1
54275 4143 1
54492 4143 1
25811 4144 1
26768 4144 1
29251 4144 1
58473 4144 1
9376 4145 1
15801 4145 1
37186 4145 1
44767 4145 1
7506 4146 1
7565 4146 1
35400 4146 1
55062 4146 1
20503 4147 1
53280 4147 1
55193 4147 1
61505 4147 1
21246 4148 1
32413 4148 1
53937 4148 1
61814 4148 1
6485 4149 1
7302 4149 1
14157 4149 1
37302 4149 1
4249 4150 1
36528 4150 1
58223 4150 1
58805 4150 1
11671 4151 1
19546 4151 1
21274 4151 1
37422 4151 1
29001 4152 1
40397 4152 1
43545 4152 1
43656 4152 1
937 4153 1
38395 4153 1
49638 4153 1
55811 4153 1
6382 4154 1
16254 4154 1
44095 4154 1
46161 4154 1
14553 4155 1
17979 4155 1
35213 4155 1
53276 4155 1
3211 4156 1
6012 4156 1
23325 4156 1
32328 4156 1
32453 4157 1
35263 4157 1
55693 4157 1
60386 4157 1
15600 4158 1
39724 4158 1
44093 4158 1
47510 4158 1
33412 4159 1
34480 4159 1
40657 4159 1
48574 4159 1
5770 4160 1
50543 4160 1
54538 4160 1
58327 4160 1
21151 4161 1
49839 4161 1
57649 4161 1
61922 4161 1
2751 4162 1
5276 4162 1
32488 4162 1
34300 4162 1
21893 4163 1
55350 4163 1
55373 4163 1
61301 4163 1
22815 4164 1
29910 4164 1
56371 4164 1
60212 4164 1
12483 4165 1
13397 4165 1
20605 4165 1
57221 4165 1
25555 4166 1
48025 4166 1
48816 4166 1
50577 4166 1
13077 4167 1
23407 4167 1
48875 4167 1
60392 4167 1
17117 4168 1
34676 4168 1
35056 4168 1
35448 4168 1
38515 4169 1
42599 4169 1
47203 4169 1
53157 4169 1
23926 4170 1
26769 4170 1
37474 4170 1
37511 4170 1
16149 4171 1
16418 4171 1
17318 4171 1
22702 4171 1
19383 4172 1
34104 4172 1
46060 4172 1
59404 4172 1
48503 4173 1
57392 4173 1
57416 4173 1
61737 4173 1
15250 4174 1
32235 4174 1
37873 4174 1
48476 4174 1
52556 4175 1
52973 4175 1
53152 4175 1
53300 4175 1
23715 4176 1
47519 4176 1
52427 4176 1
54083 4176 1
12768 4177 1
14413 4177 1
19896 4177 1
55235 4177 1
24857 4178 1
25685 4178 1
36842 4178 1
56175 4178 1
34211 4179 1
55847 4179 1
58056 4179 1
62159 4179 1
13109 4180 1
42369 4180 1
49932 4180 1
61739 4180 1
11069 4181 1
18762 4181 1
40345 4181 1
56037 4181 1
28385 4182 1
36532 4182 1
37622 4182 1
46836 4182 1
23591 4183 1
25609 4183 1
25615 4183 1
48532 4183 1
3288 4184 1
5043 4184 1
6750 4184 1
42684 4184 1
9518 4185 1
27167 4185 1
49093 4185 1
51159 4185 1
5805 4186 1
16954 4186 1
18204 4186 1
61691 4186 1
8547 4187 1
9278 4187 1
44977 4187 1
55366 4187 1
26222 4188 1
44397 4188 1
48094 4188 1
60567 4188 1
19121 4189 1
21366 4189 1
43465 4189 1
58546 4189 1
1214 4190 1
11919 4190 1
42115 4190 1
55024 4190 1
6978 4191 1
25308 4191 1
39492 4191 1
41452 4191 1
12354 4192 1
20573 4192 1
30724 4192 1
58149 4192 1
55713 4193 1
56286 4193 1
56296 4193 1
58660 4193 1
6893 4194 1
6898 4194 1
9851 4194 1
9934 4194 1
12175 4195 1
18222 4195 1
18645 4195 1
33466 4195 1
1067 4196 1
11867 4196 1
14550 4196 1
55270 4196 1
39006 4197 1
53261 4197 1
56831 4197 1
58741 4197 1
12824 4198 1
29020 4198 1
40253 4198 1
56333 4198 1
12384 4199 1
13527 4199 1
37027 4199 1
50594 4199 1
12316 4200 1
12526 4200 1
14334 4200 1
23429 4200 1
18958 4201 1
19147 4201 1
26935 4201 1
51534 4201 1
20586 4202 1
21298 4202 1
27117 4202 1
48761 4202 1
843 4203 1
4039 4203 1
11066 4203 1
39743 4203 1
23714 4204 1
39518 4204 1
42227 4204 1
53322 4204 1
3434 4205 1
52350 4205 1
52376 4205 1
62260 4205 1
12042 4206 1
20182 4206 1
48457 4206 1
51315 4206 1
17698 4207 1
20567 4207 1
35308 4207 1
55570 4207 1
45533 4208 1
53349 4208 1
56935 4208 1
58462 4208 1
4326 4209 1
7591 4209 1
32444 4209 1
51594 4209 1
32477 4210 1
48948 4210 1
56861 4210 1
59023 4210 1
6051 4211 1
42894 4211 1
43773 4211 1
50017 4211 1
26906 4212 1
34720 4212 1
40788 4212 1
58850 4212 1
6205 4213 1
20438 4213 1
44039 4213 1
53972 4213 1
1238 4214 1
34588 4214 1
42418 4214 1
46413 4214 1
19992 4215 1
42397 4215 1
42461 4215 1
43119 4215 1
23749 4216 1
25856 4216 1
27154 4216 1
59949 4216 1
11639 4217 1
13216 4217 1
25108 4217 1
59474 4217 1
32128 4218 1
35583 4218 1
36764 4218 1
42619 4218 1
4872 4219 1
25089 4219 1
26264 4219 1
49579 4219 1
2741 4220 1
15922 4220 1
16141 4220 1
57671 4220 1
12285 4221 1
30122 4221 1
54908 4221 1
55218 4221 1
20769 4222 1
32355 4222 1
34278 4222 1
61561 4222 1
9187 4223 1
21807 4223 1
40338 4223 1
61596 4223 1
539 4224 1
17579 4224 1
20643 4224 1
51952 4224 1
2536 4225 1
40320 4225 1
40352 4225 1
50602 4225 1
25266 4226 1
38863 4226 1
40484 4226 1
59217 4226 1
3267 4227 1
5679 4227 1
9184 4227 1
55252 4227 1
49517 4228 1
60165 4228 1
60434 4228 1
62036 4228 1
16141 4229 1
17509 4229 1
37985 4229 1
48295 4229 1
27300 4230 1
36454 4230 1
42618 4230 1
48104 4230 1
11271 4231 1
32334 4231 1
55260 4231 1
56178 4231 1
630 4232 1
17151 4232 1
19831 4232 1
48209 4232 1
14868 4233 1
17142 4233 1
17851 4233 1
53596 4233 1
12516 4234 1
22196 4234 1
28266 4234 1
31572 4234 1
10050 4235 1
22022 4235 1
34745 4235 1
54292 4235 1
5147 4236 1
9522 4236 1
30240 4236 1
30247 4236 1
48336 4237 1
55687 4237 1
59206 4237 1
59495 4237 1
19262 4238 1
19571 4238 1
19632 4238 1
19831 4238 1
21465 4239 1
21471 4239 1
21522 4239 1
30372 4239 1
2692 4240 1
4621 4240 1
49189 4240 1
60362 4240 1
35813 4241 1
35980 4241 1
40839 4241 1
44104 4241 1
30263 4242 1
46262 4242 1
47123 4242 1
58422 4242 1
4177 4243 1
31776 4243 1
35218 4243 1
42477 4243 1
22802 4244 1
22804 4244 1
22806 4244 1
8785 4245 1
51305 4245 1
52637 4245 1
56243 4245 1
48523 4246 1
53321 4246 1
53327 4246 1
53336 4246 1
23705 4247 1
36665 4247 1
36701 4247 1
36713 4247 1
21953 4248 1
32196 4248 1
46193 4248 1
52992 4248 1
35147 4249 1
39440 4249 1
40449 4249 1
45124 4249 1
23900 4250 1
25452 4250 1
48639 4250 1
51278 4250 1
45898 4251 1
45902 4251 1
45903 4251 1
46532 4251 1
3270 4252 1
39317 4252 1
50044 4252 1
61370 4252 1
15591 4253 1
50554 4253 1
54456 4253 1
61891 4253 1
29593 4254 1
54747 4254 1
54787 4254 1
61285 4254 1
9660 4255 1
14911 4255 1
53111 4255 1
54509 4255 1
12743 4256 1
35017 4256 1
50761 4256 1
59011 4256 1
2187 4257 1
25852 4257 1
27472 4257 1
43425 4257 1
38227 4258 1
49160 4258 1
52680 4258 1
53308 4258 1
26632 4259 1
34031 4259 1
44887 4259 1
46235 4259 1
25891 4260 1
31888 4260 1
34211 4260 1
59382 4260 1
9120 4261 1
26640 4261 1
27097 4261 1
53624 4261 1
2605 4262 1
39292 4262 1
39511 4262 1
61964 4262 1
6825 4263 1
17459 4263 1
36110 4263 1
57053 4263 1
41759 4264 1
41763 4264 1
41766 4264 1
41767 4264 1
10948 4265 1
20770 4265 1
20771 4265 1
38811 4265 1
866 4266 1
10956 4266 1
19843 4266 1
55641 4266 1
7145 4267 1
16738 4267 1
23902 4267 1
59443 4267 1
23670 4268 1
23700 4268 1
53421 4268 1
55571 4268 1
3956 4269 1
18745 4269 1
56220 4269 1
57817 4269 1
21553 4270 1
21829 4270 1
22242 4270 1
38649 4270 1
22363 4271 1
28216 4271 1
29175 4271 1
50331 4271 1
39428 4272 1
39436 4272 1
39531 4272 1
49341 4272 1
24101 4273 1
27479 4273 1
46989 4273 1
4724 4274 1
4837 4274 1
52690 4274 1
53258 4274 1
16114 4275 1
16234 4275 1
23549 4275 1
34807 4275 1
21054 4276 1
23787 4276 1
25669 4276 1
12278 4277 1
15035 4277 1
15120 4277 1
27169 4277 1
1811 4278 1
23401 4278 1
29661 4278 1
49570 4278 1
32980 4279 1
33050 4279 1
43984 4279 1
49666 4279 1
14874 4280 1
23875 4280 1
27158 4280 1
42329 4280 1
37111 4281 1
38947 4281 1
47534 4281 1
59402 4281 1
25858 4282 1
27212 4282 1
42597 4282 1
55328 4282 1
19857 4283 1
36884 4283 1
59342 4283 1
61145 4283 1
16145 4284 1
21926 4284 1
32362 4284 1
32851 4284 1
2811 4285 1
30056 4285 1
53302 4285 1
57650 4285 1
6021 4286 1
21041 4286 1
21193 4286 1
48253 4286 1
56272 4287 1
56610 4287 1
56625 4287 1
59668 4287 1
23646 4288 1
36580 4288 1
41138 4288 1
45532 4288 1
22194 4289 1
35314 4289 1
39695 4289 1
44138 4289 1
21774 4290 1
32637 4290 1
32877 4290 1
56901 4290 1
4975 4291 1
6889 4291 1
19794 4291 1
61071 4291 1
32755 4292 1
53807 4292 1
59292 4292 1
59779 4292 1
10504 4293 1
11488 4293 1
33996 4293 1
52601 4293 1
2661 4294 1
3757 4294 1
32656 4294 1
58521 4294 1
17854 4295 1
23652 4295 1
27717 4295 1
48367 4295 1
28764 4296 1
36622 4296 1
38345 4296 1
43136 4296 1
10833 4297 1
11268 4297 1
14862 4297 1
49030 4297 1
26997 4298 1
39350 4298 1
49936 4298 1
49938 4298 1
28075 4299 1
30493 4299 1
39082 4299 1
39832 4299 1
552 4300 1
46535 4300 1
52324 4300 1
54347 4300 1
9758 4301 1
22893 4301 1
28620 4301 1
52384 4301 1
20056 4302 1
38606 4302 1
46530 4302 1
49215 4302 1
21597 4303 1
24847 4303 1
32150 4303 1
976 4304 1
1068 4304 1
57223 4304 1
59350 4304 1
6792 4305 1
8470 4305 1
32073 4305 1
45270 4305 1
19092 4306 1
23902 4306 1
33633 4306 1
39758 4306 1
3702 4307 1
26174 4307 1
43588 4307 1
44332 4307 1
14478 4308 1
27916 4308 1
29163 4308 1
41456 4308 1
316 4309 1
26073 4309 1
27603 4309 1
45413 4309 1
25733 4310 1
46372 4310 1
52513 4310 1
59165 4310 1
22744 4311 1
22872 4311 1
22998 4311 1
28171 4311 1
30999 4312 1
48672 4312 1
53277 4312 1
58860 4312 1
16372 4313 1
32745 4313 1
52821 4313 1
57545 4313 1
5465 4314 1
7131 4314 1
18092 4314 1
54464 4314 1
19093 4315 1
26584 4315 1
38225 4315 1
38233 4315 1
9613 4316 1
17506 4316 1
17837 4316 1
49009 4316 1
137 4317 1
30291 4317 1
33438 4317 1
60562 4317 1
40576 4318 1
41321 4318 1
44957 4318 1
52351 4318 1
21455 4319 1
33045 4319 1
49098 4319 1
49873 4319 1
5819 4320 1
14102 4320 1
16318 4320 1
61158 4320 1
30556 4321 1
33862 4321 1
34623 4321 1
51230 4321 1
1017 4322 1
9430 4322 1
52801 4322 1
60686 4322 1
24752 4323 1
27518 4323 1
37761 4323 1
41106 4323 1
8271 4324 1
38855 4324 1
41403 4324 1
44712 4324 1
51150 4325 1
51173 4325 1
51187 4325 1
60877 4325 1
24137 4326 1
27540 4326 1
50197 4326 1
59171 4326 1
2661 4327 1
44306 4327 1
46438 4327 1
53192 4327 1
9629 4328 1
16170 4328 1
27706 4328 1
37234 4328 1
10498 4329 1
10977 4329 1
15963 4329 1
16206 4329 1
17807 4330 1
26962 4330 1
34439 4330 1
47166 4330 1
39842 4331 1
61199 4331 1
61326 4331 1
61588 4331 1
9286 4332 1
10224 4332 1
14700 4332 1
40427 4332 1
33215 4333 1
34183 4333 1
37685 4333 1
49085 4333 1
33441 4334 1
48798 4334 1
56621 4334 1
61546 4334 1
59311 4335 1
59317 4335 1
59321 4335 1
59349 4335 1
27124 4336 1
50552 4336 1
52454 4336 1
52776 4336 1
1031 4337 1
26043 4337 1
32553 4337 1
50551 4337 1
14822 4338 1
23885 4338 1
55560 4338 1
60768 4338 1
52504 4339 1
52535 4339 1
52537 4339 1
52974 4339 1
27903 4340 1
56885 4340 1
56886 4340 1
57009 4340 1
6881 4341 1
19391 4341 1
31890 4341 1
55212 4341 1
7702 4342 1
12447 4342 1
23740 4342 1
60413 4342 1
22185 4343 1
30198 4343 1
43791 4343 1
48286 4343 1
18469 4344 1
19732 4344 1
31782 4344 1
32399 4344 1
17038 4345 1
56866 4345 1
57651 4345 1
59474 4345 1
10711 4346 1
18337 4346 1
48370 4346 1
50358 4346 1
18364 4347 1
23390 4347 1
25537 4347 1
56394 4347 1
37158 4348 1
37165 4348 1
40115 4348 1
57580 4348 1
2552 4349 1
46586 4349 1
46713 4349 1
52640 4349 1
22806 4350 1
29681 4350 1
44787 4350 1
52900 4350 1
50232 4351 1
50358 4351 1
53490 4351 1
54947 4351 1
2746 4352 1
6532 4352 1
10211 4352 1
10217 4352 1
3713 4353 1
9342 4353 1
47912 4353 1
60022 4353 1
1014 4354 1
33523 4354 1
35114 4354 1
52425 4354 1
7446 4355 1
16760 4355 1
19465 4355 1
48652 4355 1
22206 4356 1
36887 4356 1
53565 4356 1
58367 4356 1
22918 4357 1
28090 4357 1
28093 4357 1
28132 4357 1
6865 4358 1
7434 4358 1
15101 4358 1
17265 4358 1
1132 4359 1
8664 4359 1
37030 4359 1
42114 4359 1
48976 4360 1
53016 4360 1
58311 4360 1
61573 4360 1
52271 4361 1
52415 4361 1
52487 4361 1
52773 4361 1
20650 4362 1
23015 4362 1
30103 4362 1
35991 4362 1
4291 4363 1
42661 4363 1
46413 4363 1
50246 4363 1
1846 4364 1
22286 4364 1
24825 4364 1
47387 4364 1
27156 4365 1
27158 4365 1
27159 4365 1
7722 4366 1
13339 4366 1
19708 4366 1
26986 4366 1
4253 4367 1
39278 4367 1
39330 4367 1
60484 4367 1
23159 4368 1
33139 4368 1
44556 4368 1
54745 4368 1
13926 4369 1
21912 4369 1
50596 4369 1
60820 4369 1
27852 4370 1
37201 4370 1
50630 4370 1
60044 4370 1
13814 4371 1
15969 4371 1
15970 4371 1
59673 4371 1
34565 4372 1
43519 4372 1
46721 4372 1
62000 4372 1
8389 4373 1
24984 4373 1
25516 4373 1
55798 4373 1
257 4374 1
17091 4374 1
36599 4374 1
41217 4374 1
22605 4375 1
48557 4375 1
51427 4375 1
53149 4375 1
6170 4376 1
51237 4376 1
52989 4376 1
57425 4376 1
8344 4377 1
17232 4377 1
34644 4377 1
48666 4377 1
51077 4378 1
51107 4378 1
51344 4378 1
51347 4378 1
26978 4379 1
36587 4379 1
42244 4379 1
42573 4379 1
11008 4380 1
51936 4380 1
51968 4380 1
54448 4380 1
14142 4381 1
19801 4381 1
53233 4381 1
54759 4381 1
50506 4382 1
51956 4382 1
52452 4382 1
52522 4382 1
34390 4383 1
40765 4383 1
57506 4383 1
60673 4383 1
14701 4384 1
16230 4384 1
53660 4384 1
60936 4384 1
3000 4385 1
9460 4385 1
17095 4385 1
24549 4385 1
32093 4386 1
41003 4386 1
43779 4386 1
48569 4386 1
685 4387 1
29774 4387 1
38211 4387 1
38250 4387 1
52420 4388 1
52436 4388 1
52446 4388 1
52466 4388 1
44697 4389 1
44698 4389 1
44699 4389 1
44705 4389 1
13393 4390 1
13501 4390 1
14983 4390 1
25797 4390 1
4019 4391 1
16123 4391 1
47328 4391 1
59186 4391 1
13504 4392 1
22492 4392 1
34489 4392 1
46034 4392 1
3703 4393 1
47139 4393 1
49755 4393 1
51708 4393 1
10200 4394 1
17668 4394 1
25788 4394 1
57212 4394 1
4713 4395 1
7403 4395 1
18619 4395 1
38544 4395 1
13925 4396 1
21341 4396 1
52570 4396 1
57572 4396 1
26635 4397 1
53299 4397 1
54950 4397 1
57345 4397 1
2621 4398 1
17444 4398 1
31619 4398 1
41436 4398 1
30570 4399 1
30604 4399 1
46855 4399 1
46856 4399 1
11249 4400 1
17668 4400 1
20487 4400 1
25901 4400 1
26372 4401 1
42159 4401 1
45009 4401 1
45574 4401 1
52565 4402 1
58833 4402 1
61246 4402 1
62274 4402 1
9868 4403 1
23285 4403 1
37187 4403 1
40794 4403 1
1306 4404 1
12083 4404 1
26250 4404 1
61860 4404 1
4883 4405 1
6506 4405 1
25119 4405 1
36289 4405 1
25587 4406 1
43055 4406 1
47182 4406 1
52340 4406 1
22345 4407 1
23658 4407 1
47442 4407 1
59531 4407 1
14693 4408 1
31491 4408 1
35082 4408 1
35213 4408 1
27038 4409 1
41510 4409 1
49449 4409 1
59983 4409 1
24232 4410 1
30296 4410 1
38714 4410 1
59373 4410 1
28494 4411 1
30620 4411 1
46994 4411 1
55770 4411 1
28643 4412 1
36002 4412 1
38289 4412 1
57654 4412 1
719 4413 1
12323 4413 1
50952 4413 1
57109 4413 1
28118 4414 1
37437 4414 1
47291 4414 1
55712 4414 1
19883 4415 1
34092 4415 1
34400 4415 1
39688 4415 1
59202 4416 1
59210 4416 1
59221 4416 1
61434 4416 1
4726 4417 1
52441 4417 1
52946 4417 1
53172 4417 1
17145 4418 1
25214 4418 1
60339 4418 1
61124 4418 1
31792 4419 1
32034 4419 1
32035 4419 1
56900 4419 1
36689 4420 1
43525 4420 1
45902 4420 1
47139 4420 1
19145 4421 1
19148 4421 1
32964 4421 1
55363 4421 1
24242 4422 1
24267 4422 1
24291 4422 1
36714 4422 1
17377 4423 1
21766 4423 1
35851 4423 1
47584 4423 1
1012 4424 1
28137 4424 1
44044 4424 1
52831 4424 1
112 4425 1
21523 4425 1
36310 4425 1
41859 4425 1
12556 4426 1
26182 4426 1
46239 4426 1
50480 4426 1
36625 4427 1
45141 4427 1
45144 4427 1
6381 4428 1
10011 4428 1
28258 4428 1
55377 4428 1
22089 4429 1
22133 4429 1
49873 4429 1
60450 4429 1
2743 4430 1
14924 4430 1
24021 4430 1
25906 4430 1
1244 4431 1
26140 4431 1
33781 4431 1
55069 4431 1
2546 4432 1
9950 4432 1
21734 4432 1
29307 4432 1
24582 4433 1
26320 4433 1
31686 4433 1
36282 4433 1
30649 4434 1
31569 4434 1
43742 4434 1
49728 4434 1
12779 4435 1
19288 4435 1
20178 4435 1
28037 4435 1
28898 4436 1
37256 4436 1
39211 4436 1
47469 4436 1
22430 4437 1
53169 4437 1
53492 4437 1
53978 4437 1
31685 4438 1
55509 4438 1
55726 4438 1
59892 4438 1
34033 4439 1
35206 4439 1
45283 4439 1
51485 4439 1
27812 4440 1
32654 4440 1
34293 4440 1
47687 4440 1
426 4441 1
11339 4441 1
14776 4441 1
24607 4441 1
16632 4442 1
35542 4442 1
56376 4442 1
13029 4443 1
23723 4443 1
24642 4443 1
60389 4443 1
18051 4444 1
18589 4444 1
18592 4444 1
18637 4444 1
8885 4445 1
10711 4445 1
20131 4445 1
48144 4445 1
8349 4446 1
17479 4446 1
23186 4446 1
33075 4446 1
27215 4447 1
27243 4447 1
52802 4447 1
61496 4447 1
12796 4448 1
34684 4448 1
34773 4448 1
41156 4448 1
4269 4449 1
5598 4449 1
43392 4449 1
59363 4449 1
2991 4450 1
16650 4450 1
24615 4450 1
29129 4450 1
11330 4451 1
11351 4451 1
11427 4451 1
11800 4451 1
1742 4452 1
1807 4452 1
2690 4452 1
9300 4452 1
3846 4453 1
26438 4453 1
41786 4453 1
41787 4453 1
16972 4454 1
17101 4454 1
17128 4454 1
39183 4454 1
25223 4455 1
28182 4455 1
60233 4455 1
61653 4455 1
24673 4456 1
32874 4456 1
41846 4456 1
50522 4456 1
1253 4457 1
4522 4457 1
27905 4457 1
57992 4457 1
9468 4458 1
27938 4458 1
61023 4458 1
61707 4458 1
7308 4459 1
27898 4459 1
34233 4459 1
44709 4459 1
11855 4460 1
33585 4460 1
40405 4460 1
58467 4460 1
2634 4461 1
8722 4461 1
15988 4461 1
52787 4461 1
37519 4462 1
40561 4462 1
53518 4462 1
4107 4463 1
7092 4463 1
7590 4463 1
7891 4463 1
16 4464 1
6186 4464 1
12749 4464 1
55128 4464 1
16258 4465 1
42596 4465 1
48385 4465 1
48600 4465 1
44221 4466 1
44222 4466 1
44228 4466 1
44959 4466 1
22608 4467 1
55114 4467 1
60778 4467 1
60910 4467 1
11309 4468 1
40482 4468 1
45310 4468 1
61472 4468 1
26043 4469 1
41432 4469 1
47586 4469 1
52462 4469 1
55569 4470 1
55575 4470 1
55578 4470 1
55583 4470 1
4477 4471 1
15221 4471 1
26393 4471 1
54642 4471 1
899 4472 1
964 4472 1
7808 4472 1
53873 4472 1
51657 4473 1
53076 4473 1
53971 4473 1
2605 4474 1
4523 4474 1
38575 4474 1
55596 4474 1
48035 4475 1
48036 4475 1
48052 4475 1
48321 4475 1
31983 4476 1
32286 4476 1
55483 4476 1
56854 4476 1
24439 4477 1
25612 4477 1
27808 4477 1
27817 4477 1
10382 4478 1
10383 4478 1
27215 4478 1
33818 4478 1
38554 4479 1
57418 4479 1
61706 4479 1
61711 4479 1
2259 4480 1
4521 4480 1
32322 4480 1
54467 4480 1
4722 4481 1
17445 4481 1
23557 4481 1
30773 4481 1
